latitude,longitude,timestamp
37.743711612903226,-122.43317741935483,2008-05-18 04:27:10
37.74321388888889,-122.43367611111111,2008-05-18 04:28:50
37.7446514,-122.426835,2008-05-18 04:30:30
37.75177340425532,-122.42741510638298,2008-05-18 04:32:10
37.75805125,-122.42697625000001,2008-05-18 04:33:50
37.76116288135593,-122.42740559322034,2008-05-18 04:35:30
37.759904210526315,-122.4309147368421,2008-05-18 04:37:10
37.759344626865676,-122.43376552238806,2008-05-18 04:38:50
37.762640322580644,-122.43416,2008-05-18 04:40:30
37.768103636363634,-122.42812272727274,2008-05-18 04:42:10
37.77233262295082,-122.42284180327869,2008-05-18 04:43:50
37.774884838709674,-122.41954225806451,2008-05-18 04:45:30
37.778261846153846,-122.415406,2008-05-18 04:47:10
37.78049269565217,-122.41067408695652,2008-05-18 04:48:50
37.77805292307693,-122.40509276923076,2008-05-18 04:50:30
37.773966249999994,-122.40211624999999,2008-05-18 04:52:10
37.76971540983607,-122.40344852459017,2008-05-18 04:53:50
37.765397903225804,-122.40296290322581,2008-05-18 04:55:30
37.767439473684206,-122.40693631578948,2008-05-18 04:57:10
37.769122253521125,-122.40781281690141,2008-05-18 04:58:50
37.77043770491803,-122.41473426229507,2008-05-18 05:00:30
37.772799705882356,-122.41700058823528,2008-05-18 05:02:10
37.7734875,-122.42103750000001,2008-05-18 05:03:50
37.773535573770495,-122.42167819672132,2008-05-18 05:05:30
37.774509710144926,-122.42264217391303,2008-05-18 05:07:10
37.78342272727273,-122.42255,2008-05-18 05:08:50
37.78937640625,-122.416255625,2008-05-18 05:10:30
37.79033875,-122.40860328125,2008-05-18 05:12:10
37.79040125,-122.40562671875,2008-05-18 05:13:50
37.79106857142857,-122.40759795918368,2008-05-18 05:15:30
37.79050551724138,-122.41007724137931,2008-05-18 05:17:10
37.78719764705882,-122.40991705882352,2008-05-18 05:18:50
37.783995507246374,-122.4085443478261,2008-05-18 05:20:30
37.779528852459016,-122.40543147540984,2008-05-18 05:22:10
37.77126129032258,-122.39871596774194,2008-05-18 05:23:50
37.74894642857143,-122.39458428571429,2008-05-18 05:25:30
37.72622148148148,-122.40226166666666,2008-05-18 05:27:10
37.70164510638298,-122.39355127659574,2008-05-18 05:28:50
37.674195555555556,-122.3917225490196,2008-05-18 05:30:30
37.65064,-122.40323235294117,2008-05-18 05:32:10
37.62526432432432,-122.40156567567568,2008-05-18 05:33:50
37.61481894736842,-122.38975263157894,2008-05-18 05:35:30
37.615254590163936,-122.38468262295082,2008-05-18 05:37:10
37.6161549122807,-122.38945438596491,2008-05-18 05:38:50
37.62562168539326,-122.40132078651685,2008-05-18 05:40:30
37.65404785714286,-122.40518928571429,2008-05-18 05:42:10
37.67552380952381,-122.38953238095237,2008-05-18 05:43:50
37.704453174603174,-122.39432174603174,2008-05-18 05:45:30
37.72653916666667,-122.40259958333334,2008-05-18 05:47:10
37.73388163934426,-122.40523967213115,2008-05-18 05:48:50
37.73398625,-122.40077541666668,2008-05-18 05:50:30
37.733431769911505,-122.40211097345133,2008-05-18 05:52:10
37.73528787878788,-122.40623272727272,2008-05-18 05:53:50
37.7530575,-122.4039925,2008-05-18 05:55:30
37.77120451612903,-122.4089279032258,2008-05-18 05:57:10
37.77471457627119,-122.41283559322034,2008-05-18 05:58:50
37.78302695652174,-122.41743739130435,2008-05-18 06:00:30
37.78560224489796,-122.41493632653061,2008-05-18 06:02:10
37.78559377049181,-122.41488081967213,2008-05-18 06:03:50
37.78544633333333,-122.41496599999999,2008-05-18 06:05:30
37.785556029411765,-122.41493279411765,2008-05-18 06:07:10
37.7855425,-122.41495,2008-05-18 06:08:50
37.78563365079365,-122.4149407936508,2008-05-18 06:10:30
37.78550666666666,-122.41495666666665,2008-05-18 06:12:10
37.78561560606061,-122.41490651515151,2008-05-18 06:13:50
37.78566,-122.41436875000001,2008-05-18 06:15:30
37.78589563380282,-122.41027690140845,2008-05-18 06:17:10
37.786446363636365,-122.40700818181818,2008-05-18 06:18:50
37.78332422535211,-122.41078647887325,2008-05-18 06:20:30
37.782121403508775,-122.41965701754386,2008-05-18 06:22:10
37.78181661016949,-122.42779474576271,2008-05-18 06:23:50
37.78323076923077,-122.43264076923077,2008-05-18 06:25:30
37.784453852459016,-122.43249918032787,2008-05-18 06:27:10
37.784977014925374,-122.4307671641791,2008-05-18 06:28:50
37.782742727272726,-122.42433181818183,2008-05-18 06:30:30
37.77934180327868,-122.42179213114754,2008-05-18 06:32:10
37.77880178082192,-122.41861191780822,2008-05-18 06:33:50
37.77160446808511,-122.41087510638299,2008-05-18 06:35:30
37.76019,-122.40438032258065,2008-05-18 06:37:10
37.74546421875,-122.40422265625,2008-05-18 06:38:50
37.742673333333336,-122.40337851851852,2008-05-18 06:40:30
37.743487333333334,-122.40356133333333,2008-05-18 06:42:10
37.748369843750005,-122.40388234375,2008-05-18 06:43:50
37.75283803278688,-122.40889967213116,2008-05-18 06:45:30
37.75251615384615,-122.41445782051282,2008-05-18 06:47:10
37.758812112676054,-122.41687915492957,2008-05-18 06:48:50
37.762719999999995,-122.41725115384615,2008-05-18 06:50:30
37.7648421875,-122.4224365625,2008-05-18 06:52:10
37.76779860869566,-122.42390826086957,2008-05-18 06:53:50
37.77156677419355,-122.42378838709678,2008-05-18 06:55:30
37.77511153846154,-122.42126261538462,2008-05-18 06:57:10
37.78254986842105,-122.42242921052632,2008-05-18 06:58:50
37.78759557377049,-122.42168,2008-05-18 07:00:30
37.7887816,-122.42011120000001,2008-05-18 07:02:10
37.7877631147541,-122.41672573770492,2008-05-18 07:03:50
37.78076096774194,-122.41519774193549,2008-05-18 07:05:30
37.77689323943662,-122.40952873239438,2008-05-18 07:07:10
37.78083476190476,-122.40252047619049,2008-05-18 07:08:50
37.780393333333336,-122.39913227272727,2008-05-18 07:10:30
37.77695709090909,-122.39514290909091,2008-05-18 07:12:10
37.77296862068965,-122.40020517241379,2008-05-18 07:13:50
37.76959838709678,-122.40579677419355,2008-05-18 07:15:30
37.76926065573771,-122.40969459016392,2008-05-18 07:17:10
37.766906842105264,-122.41695508771929,2008-05-18 07:18:50
37.7647655737705,-122.42161229508197,2008-05-18 07:20:30
37.76442852459016,-122.42251721311476,2008-05-18 07:22:10
37.77068868852459,-122.42464081967213,2008-05-18 07:23:50
37.77502983606558,-122.42095704918033,2008-05-18 07:25:30
37.780373770491806,-122.41872377049181,2008-05-18 07:27:10
37.78142913043478,-122.4166947826087,2008-05-18 07:28:50
37.77805882352941,-122.41571921568627,2008-05-18 07:30:30
37.77431661538462,-122.42058307692308,2008-05-18 07:32:10
37.770115000000004,-122.42571,2008-05-18 07:33:50
37.76600412698413,-122.4309084126984,2008-05-18 07:35:30
37.76274816666667,-122.4347325,2008-05-18 07:37:10
37.761455,-122.43565367346939,2008-05-18 07:38:50
37.76242360655738,-122.43548819672131,2008-05-18 07:40:30
37.76742235294118,-122.42899588235294,2008-05-18 07:42:10
37.772710000000004,-122.426395,2008-05-18 07:43:50
37.77304144578313,-122.42846012048192,2008-05-18 07:45:30
37.77152717391304,-122.43473630434782,2008-05-18 07:47:10
37.7732388,-122.43659960000001,2008-05-18 07:48:50
37.77472426229508,-122.42499540983606,2008-05-18 07:50:30
37.78015396551724,-122.42188293103447,2008-05-18 07:52:10
37.787000545454546,-122.42114818181818,2008-05-18 07:53:50
37.78640696428571,-122.4198075,2008-05-18 07:55:30
37.78476764705882,-122.4168362745098,2008-05-18 07:57:10
37.78013508196721,-122.41691967213114,2008-05-18 07:58:50
37.77788671641791,-122.41776985074627,2008-05-18 08:00:30
37.77854964285714,-122.41480321428571,2008-05-18 08:02:10
37.780454393939394,-122.40942939393939,2008-05-18 08:03:50
37.784342,-122.410979,2008-05-18 08:05:30
37.78463338983051,-122.41130983050847,2008-05-18 08:07:10
37.78633026315789,-122.4110047368421,2008-05-18 08:08:50
37.78624833333333,-122.41759366666668,2008-05-18 08:10:30
37.785758888888886,-122.42101222222223,2008-05-18 08:12:10
37.78951967213115,-122.42225540983607,2008-05-18 08:13:50
37.79670461538462,-122.42354794871795,2008-05-18 08:15:30
37.80214625,-122.4245375,2008-05-18 08:17:10
37.799235714285714,-122.42245714285714,2008-05-18 08:18:50
37.79499285714285,-122.42159840336134,2008-05-18 08:20:30
37.78983426229508,-122.42059032786885,2008-05-18 08:22:10
37.78725630769231,-122.42013061538461,2008-05-18 08:23:50
37.78504825,-122.4195675,2008-05-18 08:25:30
37.78219234042553,-122.42301382978724,2008-05-18 08:27:10
37.773301153846155,-122.42246923076924,2008-05-18 08:28:50
37.770205245901636,-122.42562704918032,2008-05-18 08:30:30
37.76399065573771,-122.43341032786886,2008-05-18 08:32:10
37.75820426229508,-122.43476672131148,2008-05-18 08:33:50
37.753270695652176,-122.43790113043478,2008-05-18 08:35:30
37.751567096774195,-122.4423629032258,2008-05-18 08:37:10
37.75180918032787,-122.43856868852458,2008-05-18 08:38:50
37.7564668627451,-122.43454411764706,2008-05-18 08:40:30
37.764134590163934,-122.43529032786886,2008-05-18 08:42:10
37.769909285714284,-122.4363875,2008-05-18 08:43:50
37.77328260869565,-122.43635217391304,2008-05-18 08:45:30
37.774653478260866,-122.4258468115942,2008-05-18 08:47:10
37.77643171875,-122.422439375,2008-05-18 08:48:50
37.78293875,-122.42036750000001,2008-05-18 08:50:30
37.782086,-122.415632,2008-05-18 08:52:10
37.77532608695652,-122.4158495652174,2008-05-18 08:53:50
37.768166379310344,-122.41780448275863,2008-05-18 08:55:30
37.758841818181814,-122.41688181818182,2008-05-18 08:57:10
37.75294883333333,-122.41631783333334,2008-05-18 08:58:50
37.747346521739125,-122.4140952173913,2008-05-18 09:00:30
37.744998064516125,-122.41214306451613,2008-05-18 09:02:10
37.748666,-122.41072,2008-05-18 09:03:50
37.75256603174603,-122.41075333333333,2008-05-18 09:05:30
37.752713934426225,-122.41069393442623,2008-05-18 09:07:10
37.75269050847458,-122.41056271186442,2008-05-18 09:08:50
37.75272518072289,-122.41070963855422,2008-05-18 09:10:30
37.7527,-122.41063,2008-05-18 09:12:10
37.7527,-122.41064918032787,2008-05-18 09:13:50
37.75272238095238,-122.41061285714285,2008-05-18 09:15:30
37.752738281250004,-122.41063968750001,2008-05-18 09:17:10
37.75269411764706,-122.41061132352941,2008-05-18 09:18:50
37.75270295081967,-122.41061590163935,2008-05-18 09:20:30
37.7527190625,-122.410720625,2008-05-18 09:22:10
37.752771111111116,-122.41075111111111,2008-05-18 09:23:50
37.752692527472526,-122.41184868131869,2008-05-18 09:25:30
37.751823559322034,-122.41849016949152,2008-05-18 09:27:10
37.743656721311474,-122.42119524590164,2008-05-18 09:28:50
37.73460894736842,-122.42652719298246,2008-05-18 09:30:30
37.72683375,-122.43315428571428,2008-05-18 09:32:10
37.72384052631579,-122.43245078947368,2008-05-18 09:33:50
37.7325525925926,-122.42684777777778,2008-05-18 09:35:30
37.74073537313433,-122.42302776119402,2008-05-18 09:37:10
37.746916666666664,-122.41901807017544,2008-05-18 09:38:50
37.7538832,-122.41860319999999,2008-05-18 09:40:30
37.75566,-122.415078,2008-05-18 09:42:10
37.75599711864407,-122.40823610169491,2008-05-18 09:43:50
37.75633852459016,-122.40235032786885,2008-05-18 09:45:30
37.76144298245614,-122.4022856140351,2008-05-18 09:47:10
37.76590466666667,-122.395372,2008-05-18 09:48:50
37.77522950819672,-122.40565540983607,2008-05-18 09:50:30
37.77913695652174,-122.40480434782609,2008-05-18 09:52:10
37.77878701492537,-122.4041376119403,2008-05-18 09:53:50
37.772988852459015,-122.4095675409836,2008-05-18 09:55:30
37.77004549295775,-122.41463802816901,2008-05-18 09:57:10
37.770605,-122.42099,2008-05-18 09:58:50
37.77006033333333,-122.42229266666666,2008-05-18 10:00:30
37.770441363636365,-122.42240257575757,2008-05-18 10:02:10
37.773605,-122.4217825,2008-05-18 10:03:50
37.77990178571429,-122.42177678571429,2008-05-18 10:05:30
37.785268095238095,-122.4172257142857,2008-05-18 10:07:10
37.78670023255814,-122.41169441860465,2008-05-18 10:08:50
37.78734,-122.40992,2008-05-18 10:10:30
37.78411197183099,-122.40967887323944,2008-05-18 10:12:10
37.78243428571429,-122.41692428571429,2008-05-18 10:13:50
37.78131548387097,-122.42595774193548,2008-05-18 10:15:30
37.77917151515152,-122.44275545454545,2008-05-18 10:17:10
37.774953134328356,-122.4464495522388,2008-05-18 10:18:50
37.76994,-122.45599,2008-05-18 10:20:30
37.76599986486487,-122.46586702702703,2008-05-18 10:22:10
37.75903016666667,-122.46811883333334,2008-05-18 10:23:50
37.75556666666667,-122.46822777777777,2008-05-18 10:25:30
37.762755806451615,-122.46837064516129,2008-05-18 10:27:10
37.76854,-122.45866327868852,2008-05-18 10:28:50
37.76937166666667,-122.45160833333334,2008-05-18 10:30:30
37.77330894736842,-122.44727789473684,2008-05-18 10:32:10
37.77993947368421,-122.44720315789473,2008-05-18 10:33:50
37.784954415584416,-122.44413883116883,2008-05-18 10:35:30
37.78750262295082,-122.4298337704918,2008-05-18 10:37:10
37.78877854838709,-122.4220893548387,2008-05-18 10:38:50
37.79011181818182,-122.42100363636364,2008-05-18 10:40:30
37.78610934426229,-122.41981786885246,2008-05-18 10:42:10
37.78307692307692,-122.41764215384616,2008-05-18 10:43:50
37.77969230769231,-122.41551138461539,2008-05-18 10:45:30
37.7813193220339,-122.41066779661017,2008-05-18 10:47:10
37.77801918032787,-122.41254295081967,2008-05-18 10:48:50
37.77349803278689,-122.41819540983607,2008-05-18 10:50:30
37.76737631578947,-122.4221452631579,2008-05-18 10:52:10
37.76245684210526,-122.42175315789474,2008-05-18 10:53:50
37.7644416,-122.4239912,2008-05-18 10:55:30
37.768162459016395,-122.42347934426229,2008-05-18 10:57:10
37.7638137704918,-122.41957918032787,2008-05-18 10:58:50
37.75520870967742,-122.41878096774192,2008-05-18 11:00:30
37.748384615384616,-122.41808215384616,2008-05-18 11:02:10
37.74861232142857,-122.41612964285714,2008-05-18 11:03:50
37.74868606557377,-122.41615,2008-05-18 11:05:30
37.748676721311476,-122.41617934426229,2008-05-18 11:07:10
37.74860836065574,-122.4161555737705,2008-05-18 11:08:50
37.74845608695652,-122.41201739130435,2008-05-18 11:10:30
37.750105,-122.3928,2008-05-18 11:12:10
37.75999762711864,-122.39188830508475,2008-05-18 11:13:50
37.76328653061224,-122.39092959183674,2008-05-18 11:15:30
37.76328147540984,-122.39092590163933,2008-05-18 11:17:10
37.76328257575758,-122.3909303030303,2008-05-18 11:18:50
37.76327,-122.39089950819672,2008-05-18 11:20:30
37.763333157894735,-122.39098087719299,2008-05-18 11:22:10
37.757186,-122.392328,2008-05-18 11:23:50
37.74991032258065,-122.39525516129032,2008-05-18 11:25:30
37.75004626865672,-122.39940955223881,2008-05-18 11:27:10
37.75011323943662,-122.39944323943662,2008-05-18 11:28:50
37.750113484848484,-122.39943303030303,2008-05-18 11:30:30
37.750119090909095,-122.39941,2008-05-18 11:32:10
37.75011,-122.3994163076923,2008-05-18 11:33:50
37.75000612903226,-122.39941887096774,2008-05-18 11:35:30
37.74997417910448,-122.39693119402985,2008-05-18 11:37:10
37.751944,-122.394774,2008-05-18 11:38:50
37.75173228571428,-122.39520685714287,2008-05-18 11:40:30
37.75161096774194,-122.39519,2008-05-18 11:42:10
37.75153971007185,-122.39518931866886,2008-05-18 11:43:50
37.75153907979327,-122.39518783751419,2008-05-18 11:45:30
37.75153844951468,-122.39518635635952,2008-05-18 11:47:10
37.7515378192361,-122.39518487520483,2008-05-18 11:48:50
37.75153718895752,-122.39518339405016,2008-05-18 11:50:30
37.751536558678936,-122.3951819128955,2008-05-18 11:52:10
37.75153592840035,-122.39518043174083,2008-05-18 11:53:50
37.751535298121766,-122.39517895058616,2008-05-18 11:55:30
37.75153466784319,-122.39517746943149,2008-05-18 11:57:10
37.7515340375646,-122.39517598827682,2008-05-18 11:58:50
37.75153340728602,-122.39517450712215,2008-05-18 12:00:30
37.751532777007434,-122.39517302596748,2008-05-18 12:02:10
37.751532146728856,-122.39517154481281,2008-05-18 12:03:50
37.75153151645027,-122.39517006365814,2008-05-18 12:05:30
37.751530886171686,-122.39516858250347,2008-05-18 12:07:10
37.7515302558931,-122.39516710134879,2008-05-18 12:08:50
37.75152962561452,-122.39516562019412,2008-05-18 12:10:30
37.75152899533594,-122.39516413903945,2008-05-18 12:12:10
37.751528365057354,-122.39516265788478,2008-05-18 12:13:50
37.75152773477877,-122.39516117673011,2008-05-18 12:15:30
37.75152710450019,-122.39515969557544,2008-05-18 12:17:10
37.751526474221606,-122.39515821442077,2008-05-18 12:18:50
37.75152584394302,-122.3951567332661,2008-05-18 12:20:30
37.751525213664436,-122.39515525211144,2008-05-18 12:22:10
37.75152458338586,-122.39515377095677,2008-05-18 12:23:50
37.751523953107274,-122.3951522898021,2008-05-18 12:25:30
37.75152332282869,-122.39515080864743,2008-05-18 12:27:10
37.751522692550104,-122.39514932749275,2008-05-18 12:28:50
37.75152206227152,-122.39514784633808,2008-05-18 12:30:30
37.75152143199294,-122.39514636518341,2008-05-18 12:32:10
37.751520801714356,-122.39514488402874,2008-05-18 12:33:50
37.75152017143577,-122.39514340287407,2008-05-18 12:35:30
37.75151954115719,-122.3951419217194,2008-05-18 12:37:10
37.75151891087861,-122.39514044056473,2008-05-18 12:38:50
37.751518280600024,-122.39513895941006,2008-05-18 12:40:30
37.75151765032144,-122.39513747825539,2008-05-18 12:42:10
37.751517020042854,-122.39513599710072,2008-05-18 12:43:50
37.75151638976428,-122.39513451594605,2008-05-18 12:45:30
37.75151575948569,-122.39513303479137,2008-05-18 12:47:10
37.75151512920711,-122.3951315536367,2008-05-18 12:48:50
37.75151449892852,-122.39513007248203,2008-05-18 12:50:30
37.751513868649944,-122.39512859132736,2008-05-18 12:52:10
37.75151323837136,-122.3951271101727,2008-05-18 12:53:50
37.751512608092774,-122.39512562901803,2008-05-18 12:55:30
37.75151197781419,-122.39512414786336,2008-05-18 12:57:10
37.75151134753561,-122.39512266670869,2008-05-18 12:58:50
37.75151071725703,-122.39512118555402,2008-05-18 13:00:30
37.75151008697844,-122.39511970439935,2008-05-18 13:02:10
37.75150945669986,-122.39511822324468,2008-05-18 13:03:50
37.75150882642128,-122.39511674209001,2008-05-18 13:05:30
37.751508196142694,-122.39511526093533,2008-05-18 13:07:10
37.75150756586411,-122.39511377978066,2008-05-18 13:08:50
37.751506935585525,-122.39511229862599,2008-05-18 13:10:30
37.75150630530695,-122.39511081747132,2008-05-18 13:12:10
37.75150567502836,-122.39510933631665,2008-05-18 13:13:50
37.75150504474978,-122.39510785516198,2008-05-18 13:15:30
37.75150441447119,-122.39510637400731,2008-05-18 13:17:10
37.751503784192614,-122.39510489285264,2008-05-18 13:18:50
37.75150315391403,-122.39510341169797,2008-05-18 13:20:30
37.751502523635445,-122.3951019305433,2008-05-18 13:22:10
37.75150189335686,-122.39510044938864,2008-05-18 13:23:50
37.75150126307828,-122.39509896823397,2008-05-18 13:25:30
37.7515006327997,-122.39509748707928,2008-05-18 13:27:10
